				1515878400|14160.96844097|14079.99999977|14150.00000000|14079.99999978|14153.30686624|248038.36895826
				1515878100|14120.32485401|14055.84655208|14079.99999978|14057.25582970|14077.65990613|87314.94528745
				1515877800|14132.99779722|14026.99946587|14080.00000000|14121.08681233|14063.90856836|252058.53686425
				1515877500|14201.31176900|14120.00000000|14121.08681233|14177.99991007|14190.25678958|176343.52800545
				1515877200|14198.00000000|14151.00000080|14177.00000019|14171.00000001|14182.99906517|49210.50578141
				1515876900|14198.21831507|14150.00000004|14191.21831517|14193.21831487|14175.68427430|40959.16770756
				1515876600|14199.99999982|14151.36083589|14199.99999962|14179.99999869|14179.89953894|215313.75860160
				1515876300|14190.00100059|14144.50750664|14179.99999850|14190.00100059|14174.11994892|59402.50299054
				1515876000|14223.38987781|14179.99999998|14190.00100073|14207.99999997|14197.80432713|101549.40827569
				1515875700|14209.38987781|14139.75507484|14207.99999997|14174.38987781|14178.46934720|91657.08855586
				1515875400|14209.99999997|14134.08310286|14174.38987781|14209.99999997|14181.08968210|100768.36895985
				1515875100|14210.00000000|14139.31585179|14209.99999999|14176.31584737|14205.37692567|253713.12480423
				1515874800|14176.31585076|14127.66742330|14176.31584732|14169.99999809|14167.10101412|144427.88648900
				1515874500|14220.65679669|14149.05767934|14169.99999896|14212.65843510|14178.49061364|89990.19666335
				1515874200|14212.65843513|14158.32485376|14212.65843510|14170.01977829|14194.15275579|85544.98811124
				1515873900|14170.01977829|14118.37268054|14151.32485392|14118.37268054|14157.15920937|40190.93879226
				1515873600|14167.54889177|14059.00000003|14118.37267938|14103.46539879|14133.39602389|341591.81220807
				1515873300|14127.92504180|14073.52297555|14103.46539880|14127.92504180|14087.89857974|133320.13959294
				1515873000|14128.45014438|14080.88100273|14127.92504183|14100.27927359|14104.97645050|32186.96314579
				1515872700|14110.99999992|14075.00000000|14100.27927359|14099.99999997|14090.35568797|167062.31700935
				1515872400|14130.56255997|14071.00000019|14100.00000000|14099.99999999|14094.07244024|301988.96471651
				1515872100|14112.90984348|14000.27927351|14069.62585066|14012.23000000|14046.65360284|314558.80984239
				1515871800|14189.99999981|14000.10000000|14029.99999973|14189.99999969|14088.71113042|336166.24761981
				1515871500|14250.00000001|14158.85000008|14160.54120987|14250.00000001|14200.87821344|407028.87930620
				1515871200|14305.88396013|14250.00000000|14250.00000001|14305.88396013|14275.23045154|84173.14862094
				1515870900|14309.99999993|14280.30872608|14299.98000000|14309.99999974|14301.42046353|71483.57505085
				1515870600|14320.75610000|14271.00000031|14309.99999987|14300.52352993|14299.00069976|93544.70860673
				1515870300|14322.50543401|14270.00000000|14300.52352999|14298.75610000|14289.10779153|117535.59126636
				1515870000|14333.63047956|14263.93555267|14278.85428513|14294.44614628|14296.62802864|84131.64474365
				1515869700|14297.15396707|14245.00000027|14263.93554929|14270.00000050|14282.93085261|110315.79984589
				1515869400|14297.15396993|14245.00000001|14270.00000046|14259.00000002|14260.57747131|97964.59048649
				1515869100|14299.99999951|14250.00000000|14277.99999985|14263.99820338|14263.60649954|48321.72262478
				1515868800|14353.63689688|14257.99999960|14263.85556433|14341.43565419|14293.97329228|150058.72582285
				1515868500|14364.99999960|14286.11700362|14341.43565421|14316.67500429|14324.80434912|141940.88360717
				1515868200|14332.98173583|14273.82482742|14286.11700319|14310.00001210|14309.77270856|138990.71971721
				1515867900|14309.37972017|14269.47759447|14273.82482741|14300.09788691|14294.70125881|78732.71996522
				1515867600|14325.19253450|14269.00000000|14300.09788691|14269.00000001|14291.38973111|76151.05122217
				1515867300|14320.00000000|14266.00000000|14269.00000001|14320.00000000|14298.18132818|95355.16436623
				1515867000|14331.54975339|14300.96005281|14319.99999996|14312.00000070|14323.59369576|104978.39424859
				1515866700|14319.95845436|14300.00000001|14319.00000000|14301.00000004|14304.82384172|220277.52076468
				1515866400|14327.20543656|14300.95845454|14301.00000004|14327.20543656|14311.71554934|55564.40267846
				1515866100|14342.12734009|14300.00000000|14327.20543666|14320.66441928|14314.55964861|74334.21994487
				1515865800|14334.08848935|14280.09788634|14320.66441932|14280.09788634|14303.53177619|60179.76087933
				1515865500|14338.66052957|14269.82482837|14300.00000000|14286.81455066|14300.71517612|47524.11465018
				1515865200|14287.30545283|14239.81454872|14286.81454858|14267.16865462|14264.38156549|84179.60583579
				1515864900|14288.63674038|14237.99999963|14267.16865468|14288.63674038|14260.48830438|98460.90704852
				1515864600|14326.80000000|14265.38224686|14295.30821676|14272.47757721|14285.81869152|104517.37827850
				1515864300|14293.97018978|14252.39007960|14279.39467947|14252.39007962|14280.70696343|81458.36780758
				1515864000|14284.99999866|14210.00000001|14273.69061335|14210.00000001|14254.02412073|68781.80772882
				1515863700|14273.94397824|14200.00000000|14210.00000000|14267.90644437|14241.58236746|212947.22930281
				1515863400|14284.99999971|14229.92331901|14267.90644441|14284.99999971|14246.98024131|129608.47392462
				1515863100|14285.00000001|14243.80231345|14243.80231377|14243.80231345|14265.84911789|224388.71000433
				1515862800|14274.27978725|14219.58355512|14243.80231330|14257.99999918|14248.39619440|62282.72936424
				1515862500|14286.99999916|14208.63749876|14219.58355465|14259.99999976|14242.57638969|292190.48955644
				1515862200|14288.99999992|14201.91819772|14219.58355491|14269.47759405|14250.00346767|273188.63691682
				1515861900|14300.90966900|14257.90966906|14287.00000000|14265.00000001|14275.75032319|121980.01660219
				1515861600|14321.85414490|14214.98570147|14304.99999996|14295.48481996|14276.45528710|147929.12338756
				1515861300|14370.30413452|14204.55725197|14295.48482006|14343.33211902|14274.40393153|221600.32322897
				1515861000|14395.58575161|14336.36260419|14373.01249963|14354.45953775|14354.45986727|196640.71593280
				1515860700|14338.00000001|14303.80014167|14332.15728054|14303.80014167|14324.95165005|191731.83962852
				1515860400|14354.46953773|14270.51320704|14329.99999981|14354.46953773|14310.29769641|288572.85527259
				1515860100|14366.60422304|14311.00000107|14354.46953776|14339.99999987|14329.06726267|188620.23887260
				1515859800|14340.00000000|14309.99999998|14339.99999991|14340.00000000|14319.06535777|51533.65955028
				1515859500|14349.99999997|14300.00000000|14340.00000000|14303.52994699|14322.46802451|121695.28581150
				1515859200|14303.52994698|14243.00000007|14300.00000000|14250.00000000|14265.16638288|99310.33847333
				1515858900|14267.05705959|14206.00000002|14245.00000001|14246.99999991|14226.56790697|122979.94358947
				1515858600|14281.00000000|14224.21601749|14224.21601751|14270.00000000|14248.64318113|124299.81787624
				1515858300|14300.00000000|14224.21601749|14274.99999999|14300.00000000|14269.72416410|335340.59153285
				1515858000|14335.80768062|14289.52000000|14289.52000000|14335.80768058|14302.69373571|154651.70070077
				1515857700|14348.39826403|14309.00000007|14315.20000057|14335.80768076|14329.57170410|32675.84458812
				1515857400|14335.80768104|14276.52534958|14308.75607576|14301.29869810|14305.89047481|29102.40146345
				1515857100|14300.00000001|14250.52534811|14276.52534907|14250.52534811|14291.06207252|80742.96899371
				1515856800|14300.00000000|14248.20928690|14279.70000008|14279.69507299|14283.39147329|68523.49576791
				1515856500|14278.68622571|14222.06336186|14255.52534764|14222.06336187|14250.96631887|189878.51483547
				1515856200|14222.06336186|14165.00000000|14220.00000000|14181.00000030|14198.29362525|182158.46523609
				1515855900|14334.60430677|14150.00000000|14190.00000000|14333.00000012|14231.59270529|443209.57674049
				1515855600|14406.85000000|14333.00000000|14333.00000000|14406.60422311|14378.78060315|71590.25278972
				1515855300|14406.60422333|14330.00000001|14406.60422311|14359.67370496|14359.50038643|107183.73418483
				1515855000|14361.88000000|14330.00000000|14330.00000000|14361.01685895|14343.26505198|148208.17105405
				1515854700|14373.33550599|14289.99999999|14361.01685894|14310.60250891|14324.18941112|120229.76553879
				1515854400|14338.68500049|14289.99999999|14310.60250908|14314.48985143|14318.72562112|398473.14458166
				1515854100|14343.00000000|14308.39435000|14314.48985143|14343.00000000|14322.90778059|390768.72331854
				1515853800|14379.99999989|14313.89426045|14343.00000000|14358.04919262|14337.39323392|496668.72598996
				1515853500|14403.00000000|14355.44448129|14355.44448129|14399.60000000|14384.97532735|260452.81315219
				1515853200|14451.07616218|14397.01560002|14399.59999999|14451.07616218|14417.34276618|211337.96595049
				1515852900|14544.99999999|14411.97891453|14411.97891457|14544.99999999|14505.10963905|142840.83215229
				1515852600|14591.36669224|14531.00000022|14536.01000000|14577.40400000|14549.15859564|54264.55070063
				1515852300|14577.40400000|14528.92264117|14577.40400000|14560.00000000|14558.27079593|181399.66908161
				1515852000|14570.00000000|14527.00000038|14560.00000000|14530.00000005|14553.57803651|213655.59245509
				1515851700|14555.44448161|14500.00000102|14530.00000001|14526.99999982|14524.31455612|242264.64973098
				1515851400|14554.99999984|14499.00000000|14500.00000089|14554.99999984|14523.24410936|93714.36237478
				1515851100|14569.27100000|14520.53597284|14554.99999993|14550.00000000|14550.40538906|221586.01095126
				1515850800|14586.99681598|14464.03058664|14549.99999990|14464.03058664|14548.59221294|711834.47490995
				1515850500|14489.99999932|14440.00000023|14460.03058671|14470.00000046|14461.23984313|311627.12924253
				1515850200|14499.00000000|14450.00000030|14470.00000001|14469.99999993|14473.24639052|115172.87934144
				1515849900|14470.28326743|14427.99999966|14469.99999994|14427.99999966|14450.92886965|223144.15889284
				1515849600|14427.99999957|14374.42737504|14409.00000005|14403.65419307|14394.78870766|208796.11583127
				1515849300|14459.58222390|14403.65419296|14420.65419261|14453.00000000|14417.17750103|102835.58486644
				1515849000|14498.99999976|14444.15888532|14467.53321220|14476.03436461|14473.89829470|264614.22359375
				1515848700|14500.00000000|14417.15664929|14471.22700002|14428.83395024|14479.37195259|419269.32505206
				1515848400|14438.44737526|14363.42737500|14416.17929080|14363.42737508|14405.56563758|256014.57087016
				1515848100|14371.25367246|14328.44737567|14363.42737500|14336.99999999|14355.72020326|128349.08151307
				1515847800|14384.29433573|14308.98999998|14337.00000000|14378.22154108|14351.63882981|182195.32635622
				1515847500|14439.23311324|14371.25367215|14378.22154108|14430.00000001|14402.15884084|196641.08018608
				1515847200|14450.00000006|14390.00000000|14439.23311324|14413.13969435|14430.16255380|248173.02076903
				1515846900|14418.99999997|14371.00000000|14413.13969435|14371.00000000|14395.53630345|318534.93274692
				1515846600|14379.99999999|14357.00000008|14370.00000100|14370.74649661|14369.40977796|151626.07304712
				1515846300|14371.00000168|14289.99999999|14370.74649662|14295.00000000|14353.13526692|408044.84803407
				1515846000|14302.85935019|14272.00000001|14295.00000000|14293.87321603|14294.19844919|126361.25561220
				1515845700|14300.00000000|14280.00000000|14280.00000000|14283.87427885|14297.61601115|69146.54303935
				1515845400|14295.46727779|14259.99000021|14295.44727615|14259.99000021|14285.01968033|93515.35298307
				1515845100|14260.00000021|14240.00000044|14259.92562246|14248.98999995|14250.39524498|92933.89102843
				1515844800|14250.00000000|14225.00000128|14245.97422403|14225.00000128|14244.18438306|123039.43802672
				1515844500|14250.00000000|14214.97999900|14250.00000000|14214.97999996|14233.55577310|40458.61654456
				1515844200|14214.98999997|14200.00000001|14214.97999977|14207.89000000|14213.79741527|39651.77523932
				1515843900|14207.90000000|14156.12540539|14207.90000000|14170.00000000|14184.90017410|59207.91148765
				1515843600|14180.00000000|14134.80044422|14149.13917078|14148.80044423|14160.35427334|145308.99945912
				1515843300|14180.00000000|14148.90535218|14148.90535218|14155.00000037|14159.11871093|63197.67339413
				1515843000|14174.98999900|14140.00000000|14155.00000037|14154.52999982|14152.13206060|41070.51468466
				1515842700|14184.15091843|14130.77428110|14154.52999986|14154.56000012|14148.63449159|118592.63837486
				1515842400|14199.99999999|14154.56000007|14154.56000007|14198.96999975|14180.16519288|161601.68303298
				1515842100|14207.77640810|14169.64113457|14198.96999989|14207.77640810|14187.79701891|153425.88921774
				1515841800|14248.60596746|14155.77640811|14208.77640809|14248.60596746|14182.23235483|290777.91825795
				1515841500|14250.00000000|14234.00000000|14248.60596747|14237.16975462|14239.50393527|50965.90874386
				1515841200|14250.00000000|14216.16975474|14237.16975460|14242.00000000|14230.89281462|33573.81576928
				1515840900|14243.00000002|14213.03000038|14214.99000004|14224.99000001|14226.67616181|56453.73794827
				1515840600|14230.00000000|14199.40634653|14226.60452892|14199.40634653|14204.09563964|68783.21538301
				1515840300|14242.99999995|14183.04000018|14183.04000079|14242.99999995|14202.73930161|79051.97016681
				1515840000|14260.00000019|14225.00000000|14230.00000000|14260.00000018|14236.02218526|47722.79263736
				1515839700|14260.00000021|14240.00000000|14260.00000018|14242.00000000|14254.90652733|49272.21242078
				1515839400|14262.84139976|14225.00000000|14250.00000000|14250.21852290|14248.49044918|65897.68175805
				1515839100|14292.26891370|14250.21852290|14250.21852290|14283.55671130|14277.38693982|217716.48922905
				1515838800|14285.00000000|14227.27000860|14285.00000000|14239.99000060|14267.88240335|74514.70955594
				1515838500|14239.99000077|14180.27000865|14239.99000060|14199.63393245|14208.51183084|63072.89716777
				1515838200|14205.21267287|14141.83170081|14205.21267287|14186.82169798|14201.09845301|107589.70799716
				1515837900|14205.99999997|14141.28020386|14186.83169862|14205.99999996|14178.41295047|77051.41957201
				1515837600|14225.05352429|14201.86899992|14205.99999998|14201.86899993|14205.27254390|25095.60808496
				1515837300|14201.86899997|14083.62200016|14201.86899992|14083.62200100|14153.16122718|121180.50519054
				1515837000|14157.22060405|14086.87615992|14086.87615992|14157.22060405|14114.74084561|96648.25498244
				1515836700|14168.74218275|14124.99907633|14140.98907758|14149.13050296|14156.04899351|255089.70632739
				1515836400|14149.99907638|14100.00000044|14149.13050304|14109.99999999|14135.60182118|46358.90048956
				1515836100|14129.13050423|14098.99907658|14110.99907661|14117.80202864|14117.43561989|53090.51671427
				1515835800|14186.80806084|14117.80202890|14121.89959997|14167.00000000|14165.86560828|71368.66730926
				1515835500|14176.99999997|14119.10000236|14167.00000000|14119.10000236|14151.25755509|54786.63466319
				1515835200|14149.99999998|14066.02599433|14147.98999932|14098.99907657|14123.34923296|138961.54300366
				1515834900|14169.24342079|14066.02599357|14098.99907661|14101.72995900|14103.63971642|174035.95924707
				1515834600|14175.83304627|14101.72995900|14101.72995900|14152.65258250|14135.14729704|113963.94263754
				1515834300|14237.99999986|14150.11867689|14152.65258243|14221.98999531|14200.28424337|133546.78588710
