				1513434900|18500.00000000|18400.74363374|18439.00000112|18489.99999996|18447.90851551|643366.71016870
				1513434600|18500.75193085|18374.71000003|18494.99999990|18408.39015805|18475.51064407|1750035.92266430
				1513434300|18425.37417761|18337.00000000|18408.39015805|18338.00000000|18387.66616375|380589.53788837
				1513434000|18350.00000000|18302.00000031|18337.00000001|18334.99999993|18336.03388854|395629.71509873
				1513433700|18337.23000058|18270.00000000|18335.00000000|18280.00000000|18305.99613380|277187.45210723
				1513433400|18310.00000000|18260.00000018|18289.99999985|18297.99999991|18295.90506988|139819.91755266
				1513433100|18309.99999996|18231.00000078|18297.99999994|18231.00000078|18255.87339302|221002.64785266
				1513432800|18378.02101827|18220.04657950|18231.00000078|18349.99999999|18334.75066352|443979.72723981
				1513432500|18350.00000000|18217.66973987|18349.99999999|18239.99999997|18280.29033767|272299.90765404
				1513432200|18259.99999997|18128.45625002|18240.00000000|18249.99999996|18183.27628325|382608.10029042
				1513431900|18298.20586225|18226.00000006|18249.99999996|18228.00000030|18254.56701904|908305.36246205
				1513431600|18367.99999978|18202.65461500|18250.00000000|18352.00000000|18292.59432708|804433.74978091
				1513431300|18405.00000000|18262.04532826|18352.00000000|18400.00000000|18360.23658055|784542.07084533
				1513431000|18400.00000000|18251.00000006|18399.99999993|18253.96120219|18347.93101928|838719.65545074
				1513430700|18330.00000000|18245.00000000|18251.00000003|18299.99999997|18276.14070819|1315600.53660000
				1513430400|18300.00000000|18208.00000000|18299.99999997|18246.99999979|18273.46070965|489714.86887355
				1513430100|18266.52165494|18134.99999987|18246.99999982|18166.33770280|18187.13982108|850053.66499681
				1513429800|18166.33770277|18084.79999997|18166.16842101|18084.98084798|18121.30801907|533219.19960766
				1513429500|18100.00000000|18055.02495294|18084.98084798|18094.97672635|18090.48432353|452593.90240509
				1513429200|18094.97672648|18050.00000000|18094.97672635|18079.00095926|18084.07346583|618826.84648462
				1513428900|18079.00095926|18000.00000000|18079.00095914|18000.00000004|18046.56497827|340922.93545924
				1513428600|18000.00000004|17965.00000006|17991.00000008|17978.00000000|17992.30481732|248120.95638591
				1513428300|17999.99999999|17922.00099990|17968.83549005|17996.00000000|17968.10252225|354190.34665813
				1513428000|18000.00000000|17932.00000011|17998.99999995|17949.00000000|17981.04007092|142230.58221556
				1513427700|17950.00000000|17921.58595494|17932.00000010|17949.99999984|17945.28289297|398958.26879992
				1513427400|17990.26655143|17944.51121773|17946.00000018|17965.00000015|17962.53655414|346448.21534532
				1513427100|18002.00000004|17944.51121770|17990.26655151|18002.00000004|17966.80636089|243027.69739120
				1513426800|18065.67838360|18000.00000000|18001.00000000|18055.00000000|18040.35191462|360460.82878540
				1513426500|18065.67838382|17981.00000087|18029.54702684|18000.00000000|18030.52570544|1026544.00747240
				1513426200|18000.00000000|17965.00000050|18000.00000000|17965.00000050|17998.98478124|687174.67748623
				1513425900|17988.93018918|17912.00000001|17965.00000042|17940.00000000|17936.43312954|355631.38263718
				1513425600|17944.99999999|17870.00000002|17926.00000011|17882.21778224|17922.79354901|307774.99226657
				1513425300|17947.99999985|17870.00000002|17870.00000002|17934.74431797|17922.30491096|305229.77282326
				1513425000|17972.00000000|17923.93018913|17934.74431797|17966.00000000|17942.02334085|295612.56538623
				1513424700|17999.99999999|17965.99999999|17970.99999997|17982.00000025|17994.02180835|511462.69271571
				1513424400|17985.00000000|17922.28015539|17985.00000000|17924.07592408|17966.08521712|525349.68533937
				1513424100|17944.79999953|17863.00000003|17942.00000000|17880.00000000|17903.92196067|146299.73353844
				1513423800|17882.00000000|17860.08000054|17863.00000000|17873.00000000|17873.32096421|92509.01525773
				1513423500|17873.00000000|17855.00000018|17869.99999990|17870.00000000|17868.15066036|146432.74112602
				1513423200|17872.00000000|17854.26501414|17855.00090006|17870.99999971|17867.67888036|90935.86030711
				1513422900|17872.99999989|17830.01000010|17854.26501441|17840.00000000|17849.14485066|100050.46812298
				1513422600|17872.99999973|17818.16709720|17830.01000043|17836.00310084|17844.66552061|94458.74957296
				1513422300|17899.99999998|17786.95371400|17872.99999986|17846.99999980|17829.69654695|355801.37453961
				1513422000|17867.87759400|17810.99999909|17846.99999983|17865.00000006|17853.33340658|212329.95950509
				1513421700|17877.00000000|17840.16783239|17850.05000000|17868.35351762|17862.30175805|215282.98034962
				1513421400|17876.99999999|17800.00000000|17868.35351767|17870.92204150|17850.11456341|190305.44513755
				1513421100|17900.00000000|17800.00000000|17870.92204150|17890.99999953|17839.07410834|153264.29923778
				1513420800|17925.50000000|17783.00000000|17855.00000025|17804.99999999|17834.48957595|309983.51242722
				1513420500|17835.99999951|17761.00000010|17804.99999999|17797.12544435|17796.44871262|592645.65201528
				1513420200|17892.02535513|17795.05800999|17797.12544435|17892.02535513|17810.38906673|737141.40593621
				1513419900|17960.00000010|17813.70139955|17874.15120400|17938.99999999|17901.21057549|952169.74122070
				1513419600|17939.00000000|17900.00000002|17938.99999999|17935.63199981|17933.22633017|456165.20494477
				1513419300|17939.00000000|17880.00000000|17921.00000003|17895.00050000|17916.51528969|386859.85005139
				1513419000|17895.00050001|17868.13837000|17895.00049999|17873.99999994|17882.40342594|124692.99195218
				1513418700|17873.99999994|17804.49600029|17873.99999994|17847.82999974|17844.02117345|220109.59032098
				1513418400|17877.93999976|17805.37109801|17847.82999985|17877.93999976|17849.75070228|105981.01610856
				1513418100|17878.00000000|17850.00000007|17877.93999982|17877.99999991|17872.98195823|98659.99319902
				1513417800|17878.00000000|17876.99999968|17876.99999968|17877.00000000|17877.54936887|130916.51814265
				1513417500|17876.99999968|17800.00000075|17876.99999968|17800.00000084|17836.46421596|193916.58421390
				1513417200|17853.14685292|17800.00000000|17834.99999971|17824.00000008|17830.70449165|89869.12479625
				1513416900|17874.99999997|17819.99493887|17824.00000008|17844.00000006|17838.10048923|122185.71326818
				1513416600|17876.99999972|17823.28200053|17844.00000006|17845.20000001|17842.41462311|216845.06015792
				1513416300|17878.00000000|17844.15584425|17845.20000001|17862.99999980|17859.05889712|246113.20182285
				1513416000|17879.31661229|17837.16283723|17856.99999997|17878.99999991|17864.47599644|155097.57807547
				1513415700|17885.96660092|17845.43587456|17846.90000007|17874.96660065|17873.63917698|166805.44895989
				1513415400|17888.00000000|17823.28200084|17860.00000000|17825.99999997|17866.05111767|66045.92980818
				1513415100|17886.95999991|17823.28200053|17823.28200076|17883.00000000|17850.61916148|126751.92361109
				1513414800|17883.00000000|17793.32293395|17883.00000000|17860.00000100|17831.01834831|344367.39791481
				1513414500|17885.00000000|17821.00000000|17860.00000100|17834.99999997|17854.32348896|272781.18346045
				1513414200|17835.00000000|17754.02562841|17834.99999997|17765.00000000|17796.28201026|226839.30546740
				1513413900|17790.00000000|17700.00100021|17765.00000000|17714.81110362|17740.09039541|260059.20000117
				1513413600|17747.21999997|17677.00000027|17714.81110362|17677.00000027|17702.90564385|201785.04239780
				1513413300|17698.99999999|17630.00000000|17698.99999999|17640.00000000|17648.85383375|393826.82872977
				1513413000|17749.44876396|17630.00000000|17639.99999997|17749.44876396|17663.54302239|154915.57483518
				1513412700|17792.97794494|17728.69999982|17749.44876393|17778.99999977|17762.50819596|119969.52214127
				1513412400|17783.75826426|17748.90000018|17753.00000059|17759.99999999|17766.52732253|61806.45979321
				1513412100|17791.51942606|17735.07700446|17749.00000000|17744.00000000|17756.66049090|255674.24652273
				1513411800|17800.52105709|17732.07700407|17744.00000000|17800.52105709|17756.38202574|258425.42213942
				1513411500|17856.77377935|17778.00011114|17800.52105719|17849.70000000|17820.24581446|149283.65471167
				1513411200|17869.99999999|17800.60000023|17846.20000011|17812.00000000|17835.32488057|203703.45019223
				1513410900|17812.00000000|17768.59426838|17810.00000000|17775.20384690|17798.46879829|207038.54714042
				1513410600|17826.00000000|17767.99426831|17768.29426835|17799.99999985|17804.98687104|130850.14329393
				1513410300|17884.99999904|17778.60000016|17799.99999992|17820.45070443|17830.04138851|258631.44569920
				1513410000|17820.45070443|17725.00000000|17820.45070443|17786.40000000|17755.22866104|357872.55513210
				1513409700|17884.99999924|17784.33900000|17784.33900000|17856.50000000|17814.18068314|327280.23671357
				1513409400|17885.00000000|17840.00000000|17856.50000000|17850.00000000|17860.67917803|475547.91653146
				1513409100|17868.99999000|17810.91001016|17841.00000010|17826.06206355|17854.12052314|349996.06146409
				1513408800|17835.00000000|17766.00000050|17810.91001013|17788.99999982|17800.06383927|321479.76284328
				1513408500|17789.99999999|17749.00000004|17788.99999982|17762.99999991|17779.27431079|247214.27718621
				1513408200|17765.28000147|17717.00000023|17749.00000014|17740.00000001|17752.35509888|161655.17433865
				1513407900|17740.62394000|17685.00000026|17740.62394000|17695.99999994|17712.87421469|104774.72735191
				1513407600|17698.00000000|17673.00000388|17688.00000000|17673.00000388|17692.49756119|41137.63692670
				1513407300|17698.98999999|17631.40000003|17694.00000224|17650.00000000|17671.15692889|250548.55186175
				1513407000|17743.00000000|17650.00000000|17650.89999999|17739.92999955|17685.83438877|352691.75723992
				1513406700|17743.98599996|17701.00000000|17712.80000033|17705.32998001|17728.37531453|545690.69916195
				1513406400|17739.92999982|17654.00000001|17705.32998001|17674.42190193|17699.68639751|391461.97248504
				1513406100|17682.00000000|17650.00000049|17654.00000005|17666.65999985|17664.67158032|199283.78240054
				1513405800|17666.66000000|17633.00000004|17650.00000046|17649.00999998|17655.95734279|153808.04588300
				1513405500|17649.98979897|17630.00000038|17632.70000001|17631.00000000|17638.96202867|131115.02158104
				1513405200|17646.98804276|17606.00000004|17646.98804267|17620.99900000|17635.83375079|197435.62574061
				1513404900|17620.99900000|17550.00000011|17620.99900000|17576.64740603|17597.20548780|236690.12191487
				1513404600|17576.64740661|17509.99999973|17576.64740609|17525.99999986|17543.59240998|210905.89379067
				1513404300|17549.99999685|17503.00000001|17515.00000004|17538.43463857|17529.61554566|105336.43358405
				1513404000|17538.43463860|17501.00000031|17510.00000405|17509.00000000|17508.65518763|160904.65445536
				1513403700|17522.00000100|17500.00000000|17510.00000000|17510.00000129|17508.34297644|103480.19329570
				1513403400|17552.46458497|17500.00000000|17500.00000000|17536.64450875|17521.05226621|188506.29800907
				1513403100|17557.58320671|17504.00000011|17536.64450882|17555.00000000|17530.98694649|96481.86046550
				1513402800|17557.58320684|17550.00000000|17550.00000000|17550.00000000|17550.28721571|204028.11108823
				1513402500|17550.00000065|17494.90000045|17550.00000000|17524.99999931|17534.77163906|319171.14538338
				1513402200|17541.89999986|17495.00000000|17524.99999950|17510.00000083|17506.11259316|62728.41942428
				1513401900|17531.00000000|17480.00000000|17531.00000000|17500.82119330|17495.30487465|137524.04400182
				1513401600|17515.00000080|17487.00000000|17489.00000000|17515.00000080|17498.38987157|211337.24760813
				1513401300|17555.82000000|17490.97778988|17515.00000080|17555.81999999|17534.37240859|281823.10371786
				1513401000|17555.81999999|17476.67423556|17555.81999999|17515.99888998|17533.64151347|426342.30388577
				1513400700|17526.00000000|17488.58759422|17515.00000000|17526.00000000|17508.56313912|352312.16786268
				1513400400|17526.00000000|17500.00000000|17510.00000006|17504.82119330|17504.25571078|174451.80073059
				1513400100|17504.82119330|17430.73207676|17500.00000000|17430.73207676|17491.09639617|124912.62538339
				1513399800|17479.99996764|17430.73207626|17430.73207642|17479.99996764|17448.26358929|144791.22498076
				1513399500|17480.73207638|17441.22769070|17479.99996765|17468.00000000|17453.49623322|55682.69346449
				1513399200|17499.99999976|17441.22768995|17468.00000000|17499.99999976|17472.27592275|108957.36949678
				1513398900|17520.00000000|17484.94004024|17485.00000000|17510.00000003|17504.57442449|286154.20660282
				1513398600|17538.00000000|17476.64740678|17510.00000003|17500.00000031|17510.35267526|179798.87984416
				1513398300|17500.00000062|17456.00000041|17500.00000031|17500.00000000|17497.36743907|284156.40191280
				1513398000|17500.00000000|17403.12798964|17499.99999999|17437.99999968|17463.92967279|124865.80081296
				1513397700|17440.06707163|17400.12798708|17403.12798960|17440.06707163|17427.80694422|158345.18352785
				1513397400|17451.00000008|17350.00000008|17440.06707163|17376.77527114|17401.93934000|335622.16844164
				1513397100|17376.77527128|17315.00000033|17360.00000000|17330.00000000|17343.17388496|230514.57541887
				1513396800|17330.00000000|17250.99999998|17315.00000013|17299.99999984|17280.86606569|328667.74724994
				1513396500|17309.67366367|17263.07429181|17270.00000087|17263.07429181|17285.92639223|161875.62605216
				1513396200|17311.72863914|17263.07429181|17263.07429181|17289.99999962|17288.43178605|168072.51733120
				1513395900|17329.99999982|17250.99999998|17289.99999964|17329.99999982|17281.64990315|411894.52080837
				1513395600|17377.96212087|17300.00000000|17329.99999982|17341.58664458|17330.54368897|202706.26128943
				1513395300|17407.99999997|17300.00000000|17374.82466539|17360.86938581|17345.85809713|407266.51497691
				1513395000|17407.99999999|17288.33826638|17360.86938581|17386.22510011|17324.32927696|544867.93190836
				1513394700|17492.73569429|17360.00000002|17386.22510011|17399.99999976|17401.19537280|204364.59814688
				1513394400|17400.00000000|17367.73963238|17399.99999979|17399.99999999|17391.33771920|226644.33959234
				1513394100|17400.00000000|17313.00000000|17400.00000000|17347.64036594|17366.96541333|101329.08626035
				1513393800|17399.99999993|17301.00000000|17399.99999974|17315.00000000|17319.89746622|517556.72545230
				1513393500|17391.64036543|17300.00000001|17302.00000000|17325.64036539|17327.31978836|293224.68855594
				1513393200|17474.00000000|17300.00000001|17381.64036518|17362.99999989|17339.28895906|894486.05177090
				1513392900|17383.76843798|17321.34744755|17362.99999947|17339.99999951|17352.15847305|423524.62105807
				1513392600|17398.99999987|17334.99999993|17350.00000000|17370.00000003|17359.52180557|227687.87459843
				1513392300|17427.99999976|17364.20200065|17398.99999993|17364.20200065|17388.69006580|263879.94728172
				1513392000|17400.00000000|17337.10100000|17364.20200058|17389.99999993|17383.56473223|281519.99179643
