				1520329800|11285.64019344|11279.99999998|11281.00000001|11279.99999998|11280.81733299|22086.96483377
				1520329500|11298.76460567|11279.99999996|11279.99999998|11298.76460567|11290.44764859|63016.39408528
				1520329200|11298.76460591|11281.00000000|11298.76460567|11281.00003113|11287.37669785|24078.60242356
				1520328900|11298.77909573|11280.00000000|11298.64019507|11280.00000000|11298.64657030|4106.68223531
				1520328600|11306.64019367|11274.66260057|11277.74239976|11306.64019367|11285.84505508|14084.93517821
				1520328300|11309.78918099|11299.99999991|11300.00000000|11299.99999991|11300.73926215|64397.50870247
				1520328000|11300.00000000|11289.99999998|11299.99999990|11289.99999998|11291.36772156|40028.78833271
				1520327700|11290.00000000|11289.99999991|11290.00000000|11289.99999991|11289.99999999|25215.36712098
				1520327400|11290.00000000|11270.00000870|11290.00000000|11270.00000870|11284.97186092|24864.01182213
				1520327100|11285.64019506|11280.00000000|11285.64019474|11280.00000000|11282.10688088|8795.79429999
				1520326800|11280.00000000|11264.00000005|11280.00000000|11268.05000001|11268.39409298|123375.60272468
				1520326500|11276.93588083|11261.00000011|11268.95927799|11276.93588083|11270.57611978|10358.52559785
				1520326200|11276.93589324|11254.95000555|11276.93588682|11254.95000555|11255.38307097|85489.96441073
				1520325900|11269.99990000|11254.65931542|11254.95000442|11269.99990000|11255.37471206|60350.45355523
				1520325600|11277.59954687|11269.99990000|11269.99990000|11277.59954687|11271.29736125|20772.29748240
				1520325300|11292.59953545|11272.00000126|11277.59954780|11292.59953545|11279.15156926|68436.08171850
				1520325000|11294.59953869|11275.00000076|11292.59953562|11289.12880000|11285.06850942|33456.46704279
				1520324700|11298.99999891|11276.12751236|11288.00000000|11276.12751236|11285.85450754|52366.10082603
				1520324400|11288.00000000|11275.00000000|11288.00000000|11287.99999995|11284.96550861|53572.94184207
				1520324100|11288.00000000|11262.03901948|11288.00000000|11262.03901948|11274.41022044|23016.12219571
				1520323800|11279.99998630|11260.91291364|11278.99999824|11279.99998630|11269.90883875|4948.66374122
				1520323500|11292.72869998|11270.19990000|11270.19990000|11285.00001836|11278.07756892|15721.20671456
				1520323200|11298.99999961|11280.00000000|11285.00001665|11285.00000000|11288.62411037|6268.32744091
				1520322900|11291.59954733|11284.99999997|11285.00000000|11285.00000000|11290.30946419|3900.67083938
				1520322600|11299.00000000|11278.44460440|11291.59954781|11278.44460440|11287.80329869|59147.33198645
				1520322300|11299.00000000|11276.42662742|11299.00000000|11276.42662742|11297.79052232|42111.26169891
				1520322000|11276.42662751|11260.00000000|11276.42662742|11267.99999908|11272.97784420|52617.44306967
				1520321700|11276.42662618|11256.00000334|11273.43102379|11276.42662618|11259.35138565|13329.28101558
				1520321400|11276.42663417|11254.10000160|11276.42662747|11254.10000160|11275.95841134|18656.63597464
				1520321100|11277.42663156|11250.00000000|11276.42663429|11250.00000000|11268.31480046|17514.59590754
				1520320800|11253.99999766|11231.01870015|11249.99999999|11231.01870015|11250.19848077|34190.11594653
				1520320500|11260.18918195|11229.76760005|11250.42662785|11260.18918195|11240.44681989|49127.76765340
				1520320200|11288.42664189|11265.90224010|11265.90224010|11279.86770917|11277.41403212|56124.09327056
				1520319900|11290.42664189|11268.00000000|11279.77879986|11268.00000000|11278.87258420|12460.07011062
				1520319600|11300.00000000|11268.00000000|11268.00000000|11300.00000000|11288.79319324|115491.87010674
				1520319300|11316.98996349|11280.00000007|11307.97824709|11296.75259966|11308.98373226|17672.67802700
				1520319000|11319.99999990|11276.00000001|11288.71239044|11296.78917401|11292.22151649|80742.86534776
				1520318700|11296.78917401|11278.00000000|11296.78917401|11278.50000208|11291.29036689|56176.79525195
				1520318400|11288.95948585|11270.98990169|11279.99999999|11288.95948585|11274.39210685|77070.77664862
				1520318100|11300.00002465|11289.99999670|11289.99999670|11300.00002161|11299.15381367|20172.63195263
				1520317800|11314.00000000|11299.99999994|11300.00002464|11314.00000000|11306.73463738|75197.95253222
				1520317500|11332.98620560|11308.71239050|11314.79764824|11332.98620560|11316.88110187|25222.57356039
				1520317200|11338.99999671|11320.45411602|11335.21869424|11338.99999671|11337.47086541|7535.77675661
				1520316900|11339.00000000|11314.79765575|11338.99999999|11331.00200000|11330.34968005|8385.41198555
				1520316600|11342.98988998|11319.00000012|11330.00200143|11324.95948494|11334.95898138|67215.42966051
				1520316300|11324.95948503|11306.95600522|11324.95948503|11319.99999969|11315.22534396|55232.74582675
				1520316000|11320.13129998|11299.99999997|11319.99999966|11319.98988972|11305.14150815|92268.28090614
				1520315700|11324.95948519|11299.99999995|11299.99999995|11308.71241632|11310.49164000|134634.46958485
				1520315400|11327.35619076|11308.71239181|11308.71241529|11327.35618881|11310.95966674|12814.07671636
				1520315100|11327.35618873|11299.99999994|11327.35618873|11310.95947441|11310.69242925|14404.72736656
				1520314800|11325.17283899|11300.99999915|11300.99999915|11308.71241392|11316.29067945|20673.87018001
				1520314500|11325.27829997|11299.99999999|11325.17283899|11300.00000000|11301.47428633|77400.98558030
				1520314200|11300.00000000|11290.00000000|11300.00000000|11290.00000000|11299.82135806|24679.62332015
				1520313900|11301.95948567|11290.00000000|11298.99999780|11301.95948567|11299.12955194|12439.58651586
				1520313600|11309.00002470|11300.00000850|11305.99999771|11300.00000850|11306.06284236|24914.98990176
				1520313300|11300.00000125|11295.00001893|11300.00000125|11295.00002104|11295.89244299|35529.23301749
				1520313000|11299.99999236|11279.99999829|11295.00002488|11279.99999829|11287.84721767|23368.74234688
				1520312700|11279.99999974|11250.00000421|11279.99999793|11250.31829282|11259.40568263|36976.99979031
				1520312400|11280.00000895|11250.31829282|11259.99999794|11260.90050056|11267.37697338|435327.52635417
				1520312100|11294.99999981|11260.89050139|11260.90050056|11294.99999981|11262.35968318|492935.16656910
				1520311800|11312.15509971|11250.93766233|11295.90049978|11295.89670023|11263.47601604|167553.98930656
				1520311500|11316.20948423|11291.00000030|11291.00000030|11298.20948451|11299.30722761|73116.90058305
				1520311200|11311.20948680|11281.47000163|11298.20948451|11311.20948680|11285.76145469|145281.57075326
				1520310900|11340.11010000|11285.77375923|11311.20948734|11334.73104402|11301.18024903|80572.93753502
				1520310600|11340.00000000|11331.99998639|11331.99998639|11334.73104409|11334.82034803|84570.59863400
				1520310300|11332.99999933|11312.69541181|11332.99999933|11328.71238909|11329.27604322|22515.43206122
				1520310000|11332.99999932|11295.77375149|11312.69540257|11295.77375149|11326.05668693|43919.28129299
				1520309700|11295.77375452|11291.77375443|11295.77375148|11293.40067310|11295.15954759|11641.76744448
				1520309400|11308.77375466|11293.40067220|11293.40067220|11300.00000000|11300.45753965|93654.21285856
				1520309100|11305.77375461|11280.00000438|11300.00000000|11285.77375253|11294.11369365|80199.74099972
				1520308800|11291.77375451|11267.11071009|11280.00000191|11268.82649252|11279.50790976|175820.77726825
				1520308500|11268.82649253|11258.02952664|11267.11070846|11268.71239049|11263.20569805|74036.93528246
				1520308200|11268.71239049|11255.71238995|11268.71239049|11255.71238996|11256.84837574|16403.51862697
				1520307900|11255.71239049|11234.81890286|11255.71239002|11244.71239048|11252.96003222|18239.74691994
				1520307600|11257.50849972|11236.31829279|11241.71238562|11238.58531574|11248.30474875|60579.47262657
				1520307300|11238.58531577|11220.31796563|11238.58531577|11233.31829307|11234.88530640|7123.04558665
				1520307000|11236.31829277|11215.50000000|11230.31796857|11217.52920000|11224.35577389|18567.54987976
				1520306700|11220.31795927|11210.00000000|11220.31795927|11214.99999944|11211.98096679|42312.06405067
				1520306400|11239.99999468|11222.31796858|11222.31796858|11236.56481447|11237.40681264|8724.14100116
				1520306100|11236.56482654|11226.00000014|11236.56481447|11234.31796417|11232.84002907|10157.86195608
				1520305800|11234.31796695|11181.31796924|11234.31796695|11190.00000000|11190.92752915|37009.51318628
				1520305500|11265.30909152|11181.60010001|11190.00000000|11256.99999995|11217.92974852|108295.94703270
				1520305200|11279.70724797|11251.00000275|11258.30908972|11257.87940638|11278.24502462|103365.62790861
				1520304900|11257.87940638|11250.00000037|11257.87939527|11257.87940638|11256.43772644|63761.95293472
				1520304600|11257.87940638|11233.07016974|11257.36329961|11233.07016974|11247.86595743|44376.21051093
				1520304300|11233.45959660|11220.07016809|11233.45659848|11230.07016502|11227.21770888|14776.94139047
				1520304000|11230.07016802|11176.00000000|11230.07016702|11216.36439273|11192.89828959|571134.22713145
				1520303700|11228.95006483|11206.90000175|11216.36439273|11228.95006483|11217.70756097|85478.29904809
				1520303400|11247.78490008|11190.00000000|11228.95006467|11246.00000003|11209.40379792|462735.35693135
				1520303100|11266.44929987|11246.00000003|11246.00000003|11266.44929987|11255.07663164|28221.10902976
				1520302800|11270.87939578|11254.81210212|11257.87940611|11269.50850125|11261.49392988|87154.26923594
				1520302500|11277.53849651|11265.32294519|11268.57755243|11276.58820000|11268.36931792|8693.03579554
				1520302200|11277.53849999|11235.00000315|11277.53849634|11252.85000010|11255.89641979|274414.54489683
				1520301900|11279.98999998|11252.00000000|11255.00000000|11259.00000000|11263.64909569|31588.82864770
				1520301600|11289.55449997|11255.92358489|11255.92358509|11278.87200000|11271.24753240|74154.77284441
				1520301300|11294.10652983|11264.99999999|11269.99999839|11265.00000000|11273.87280499|126405.35713433
				1520301000|11274.99999282|11259.21000001|11265.00000000|11260.00000000|11261.39876214|140986.57976947
				1520300700|11276.66066369|11250.15236069|11261.95500887|11250.15236069|11274.64610667|49509.03397640
				1520300400|11280.12037722|11244.14480000|11250.15236074|11280.12037722|11256.81378666|79072.84691864
				1520300100|11300.71362578|11280.25000013|11282.00000000|11289.88047689|11291.16865046|145567.42941631
				1520299800|11289.88047689|11251.00000000|11288.00000001|11251.00000000|11281.93880183|68783.71907170
				1520299500|11251.00000000|11240.00000000|11251.00000000|11240.00000000|11248.06545506|28036.82402116
				1520299200|11245.71459498|11221.00000026|11240.00000000|11240.74650000|11240.51907203|72565.96189038
				1520298900|11240.99999915|11218.76241922|11240.74650000|11227.74360148|11231.16059567|81211.73552453
				1520298600|11236.41450172|11199.99999999|11227.74360148|11217.11416705|11213.94216510|276764.18964846
				1520298300|11280.00000000|11200.00000000|11217.11416705|11280.00000000|11233.42530775|546607.34315066
				1520298000|11310.00000247|11260.60910001|11287.33750387|11300.00000770|11279.57580253|153517.17960508
				1520297700|11339.99999886|11292.20430000|11310.00000375|11339.99999886|11321.16012954|217381.83451621
				1520297400|11339.99999997|11300.00000001|11339.01840000|11339.99999997|11314.72450494|122314.82576711
				1520297100|11340.00000000|11290.56580041|11324.17070123|11291.53470000|11323.73622834|107563.79086139
				1520296800|11335.99999979|11284.99999825|11291.53470000|11331.73309850|11305.37795190|189728.55379607
				1520296500|11336.20459989|11318.00000043|11336.00202517|11318.62559834|11325.96227508|42373.25602189
				1520296200|11319.99999999|11271.00000000|11318.61559998|11271.00000000|11291.28526629|195374.85470829
				1520295900|11352.00000291|11254.63180109|11284.99999791|11352.00000093|11309.39533500|365160.47637323
				1520295600|11379.99999917|11351.99999932|11351.99999949|11373.99999971|11378.00255546|343514.30156162
				1520295300|11373.99999971|11336.12124969|11373.99999971|11370.55179707|11353.16290676|274321.75875814
				1520295000|11401.33540284|11377.00000210|11377.00000210|11393.41249793|11388.70076723|148123.56343807
				1520294700|11394.99999991|11327.14898598|11378.86200001|11327.34416024|11360.87029975|415863.19972297
				1520294400|11434.99999889|11327.34416008|11330.00000000|11434.99999889|11380.31729834|547960.16891479
				1520294100|11559.89999994|11430.00000000|11434.99999889|11547.64071668|11501.46545434|448081.83430177
				1520293800|11570.20516553|11541.00000000|11547.64071151|11570.20516553|11546.01377331|227884.30390986
				1520293500|11589.99999884|11557.01100000|11571.20516732|11570.15001008|11571.38461650|26500.89752258
				1520293200|11596.14105906|11570.15000472|11589.99999919|11577.13510238|11584.02449504|30112.15201552
				1520292900|11595.07749217|11571.00100001|11577.13510244|11590.00001468|11581.49559266|75402.53268972
				1520292600|11599.99999993|11590.00001376|11590.00001468|11599.99999991|11599.76972428|5976.81197383
				1520292300|11600.00000000|11585.00000492|11599.99999993|11598.99997771|11591.55570779|13721.81576604
				1520292000|11600.00000000|11598.99997844|11598.99997844|11599.99997763|11599.68759403|7673.83654612
				1520291700|11612.99999500|11579.04884615|11579.04884615|11612.99999500|11592.99958003|8319.58688667
				1520291400|11615.86748212|11592.63575831|11614.49999074|11615.86748212|11608.75486912|15716.64871807
				1520291100|11616.99998742|11600.06236864|11615.86748955|11600.06236864|11615.51715386|20234.74556560
				1520290800|11617.02006080|11571.31545131|11616.99999175|11571.31545131|11597.94748236|13430.51446042
				1520290500|11599.99899985|11570.00000132|11588.09963805|11599.99899985|11583.03438800|55690.26829314
				1520290200|11602.06235655|11580.00000094|11599.99998945|11589.99999525|11585.45879419|45384.97695800
				1520289900|11619.40000001|11591.55130094|11591.55130094|11619.40000000|11607.45588228|125483.20040844
				1520289600|11621.99798901|11610.00000000|11610.00100170|11618.99999999|11618.00824492|32186.75124860
				1520289300|11659.29679510|11618.99999999|11622.06236156|11637.68850002|11643.12986050|373638.21064103
				1520289000|11638.40329010|11618.99999998|11638.40328988|11618.99999998|11636.51455942|543778.14085846
				1520288700|11619.00000001|11617.99999573|11618.99999999|11617.99999991|11618.62394188|8853.21658342
				1520288400|11618.99999241|11609.99999478|11617.99999573|11618.99999241|11614.38446418|34416.74253291
				1520288100|11619.99999996|11581.15329035|11618.99999577|11600.75239438|11608.72836600|56649.13358372
				1520287800|11604.24300000|11571.15329046|11600.75239218|11578.00099993|11591.40422230|39471.17206301
				1520287500|11578.00100000|11576.99999678|11578.00100000|11576.99999753|11577.34736053|25244.49506522
				1520287200|11578.00099717|11557.01071032|11576.99999753|11565.01071041|11571.75153523|26968.68810442
				1520286900|11571.00000000|11555.01071158|11565.01071041|11559.01071064|11562.51309115|14602.55944249
				1520286600|11590.99998644|11550.00000000|11571.00099987|11586.99999693|11560.76174708|139013.21281187
				1520286300|11595.16219229|11570.41309163|11586.99999740|11595.16219229|11582.69647555|15851.34926569
				1520286000|11599.99999601|11576.32207946|11595.16219683|11587.97999999|11588.93514136|35501.74926799
				1520285700|11599.99999822|11559.69915811|11590.00000000|11580.00000000|11571.79817130|61611.98409604
				1520285400|11608.69319967|11527.76664040|11580.00000000|11546.49129770|11577.78024254|222854.11790943
