				1519076400|11091.56138939|11030.00000000|11049.00000000|11082.79572486|11049.62272901|137342.13277438
				1519076100|11080.00000000|11018.85701386|11080.00000000|11018.85701386|11040.53916044|102940.85978251
				1519075800|11137.50373494|11018.85701383|11018.85701383|11137.50373494|11063.51508521|203042.59359621
				1519075500|11178.99999874|11137.50373494|11141.68648919|11151.00000003|11148.23239907|88681.74359279
				1519075200|11199.55849340|11151.00000000|11158.00000000|11180.63591950|11166.58648621|34361.19929650
				1519074900|11200.55849921|11150.00000000|11181.63591943|11150.00000000|11179.98492089|76952.13572230
				1519074600|11196.00109694|11149.19019750|11150.00000000|11161.55850075|11164.70538864|221205.21294253
				1519074300|11223.54878619|11133.23276167|11153.55849865|11219.99999999|11182.08259365|259540.42767570
				1519074000|11220.00000000|11204.94268435|11219.00109827|11204.94268435|11217.48847905|33630.34286726
				1519073700|11204.17925905|11196.00109790|11204.17925905|11196.00109791|11198.35368626|167705.08218859
				1519073400|11196.00109796|11175.00000000|11196.00000000|11175.00000000|11190.20439505|45679.10757379
				1519073100|11190.56138955|11165.54063948|11175.00000003|11185.60000000|11188.13149340|61155.84732190
				1519072800|11189.17865495|11160.50000000|11177.43662020|11160.50000000|11181.40899670|132605.82596082
				1519072500|11174.00000000|11149.00000384|11160.50000000|11149.00000384|11158.89967213|20894.72406238
				1519072200|11149.99999801|11106.00000552|11149.99999801|11106.00000552|11129.79022643|13468.52476661
				1519071900|11129.99999821|11100.00000120|11106.00000829|11129.99999799|11122.39543006|17383.18692379
				1519071600|11139.44403265|11109.99999808|11129.99999799|11139.44403265|11126.11988937|29922.65136197
				1519071300|11149.99999994|11123.44746564|11139.99999892|11148.56138952|11149.39948289|125213.17480104
				1519071000|11145.56138955|11078.88984770|11145.56138955|11078.88984770|11126.14546537|68790.61046328
				1519070700|11120.40310107|11068.67168537|11078.88984752|11120.00000000|11084.14406038|73063.81483330
				1519070400|11139.99999991|11111.21729560|11137.77408373|11127.19892773|11130.30477017|55899.24748242
				1519070100|11158.77408371|11127.19892760|11127.19892771|11130.00000000|11142.74839363|33744.18343744
				1519069800|11158.99999966|11122.45222267|11130.00000000|11158.99999966|11129.71419452|203896.80533689
				1519069500|11165.40310105|11127.19373172|11158.99999976|11138.33206273|11140.23000072|27117.85990559
				1519069200|11190.06432067|11138.33206274|11138.33206274|11187.77184870|11175.39098388|41169.38928660
				1519068900|11187.77184872|11145.34259982|11187.77184872|11149.99999996|11173.96814525|89074.89567434
				1519068600|11175.90599991|11146.48385180|11146.49000000|11175.90599991|11150.67969024|25784.57067831
				1519068300|11177.34692850|11168.00000000|11175.90599997|11174.79296875|11176.10000827|57722.63548292
				1519068000|11177.00000000|11109.22820758|11174.79260000|11134.79259909|11165.50501762|133672.42452526
				1519067700|11165.00000000|11073.37697251|11134.79259911|11093.99999999|11137.87216036|234683.14172837
				1519067400|11093.99999575|11026.31677327|11093.99999575|11026.31677327|11055.99136615|64460.13010499
				1519067100|11094.99999992|11026.31677153|11026.31677153|11077.00000020|11074.89063930|20901.99173460
				1519066800|11110.00000000|11072.00000003|11089.99999931|11081.31722184|11092.79045436|33105.68368213
				1519066500|11131.00388855|11071.00000006|11092.20000000|11071.00000007|11113.53619306|70284.85506286
				1519066200|11099.99999999|11022.00000000|11071.00000003|11022.00000000|11061.47357976|134718.31214366
				1519065900|11050.00000000|11021.00000000|11037.07999970|11046.99999437|11035.62808939|28447.08688639
				1519065600|11046.99999959|11004.00000045|11046.99999448|11004.00000045|11030.05880071|24111.90354979
				1519065300|11040.94482400|10999.21729604|11003.31318450|11038.21729560|11007.59503077|181566.75330933
				1519065000|11066.99999999|11038.66786276|11038.66786276|11066.99999999|11050.62089873|31119.78921455
				1519064700|11110.75930242|11050.00000000|11057.27022035|11094.13855555|11067.12646917|74935.07871674
				1519064400|11116.57972711|11032.03131636|11094.13855552|11043.56138909|11074.61598417|73105.37362499
				1519064100|11043.56138911|10970.69247530|11025.13919721|10970.69247530|10994.30168485|99200.36648351
				1519063800|10984.99999982|10954.00000000|10956.13919759|10975.00000000|10965.64128207|145144.16362135
				1519063500|10989.06801044|10954.00000003|10973.95627615|10956.78553069|10965.93479990|74362.19399462
				1519063200|11000.00000000|10942.23178230|10956.78553064|10958.18326320|10976.17932125|148266.29173808
				1519062900|10960.21729560|10913.77488542|10960.01630258|10941.18326306|10939.57324961|43227.90222967
				1519062600|10963.38619615|10898.72331950|10941.18326305|10940.00000000|10903.85174669|251891.52655424
				1519062300|11016.36802577|10915.38629807|10963.38619615|11000.00000000|10971.19291416|351612.67090156
				1519062000|11068.09999990|10985.00000000|10985.00000006|11060.00000000|11031.72767147|207441.83011176
				1519061700|11088.00049292|11041.64726849|11065.07759316|11048.64000000|11073.53136624|108843.58752822
				1519061400|11055.56138951|11030.00000000|11048.64708703|11045.00000000|11048.00312098|63789.55701211
				1519061100|11045.34736987|11002.64689750|11045.00000000|11009.00000000|11015.21147901|120924.39139774
				1519060800|11028.63018145|11000.77180951|11010.80844141|11009.00000000|11009.87226649|56141.11601052
				1519060500|11022.77180808|10999.77180951|11009.00000000|11022.77180808|11007.04112658|66075.32776116
				1519060200|11023.91999942|10971.18000004|11022.77180841|10971.18000006|10976.09693981|268144.03873590
				1519059900|11021.77180900|10971.18000004|10971.18000004|10985.00000000|10997.23202740|547875.13362881
				1519059600|11103.53764330|10975.00000000|10991.55759300|11058.00000038|11038.40190612|460167.31652833
				1519059300|11150.00000000|11055.00000000|11070.99999735|11140.00000000|11095.65135330|461135.90447089
				1519059000|11195.00000000|11131.00000004|11131.00000265|11178.98487409|11146.39372968|79933.96247950
				1519058700|11216.14617959|11175.00000001|11178.98487090|11200.00000018|11190.10487999|83603.75194287
				1519058400|11230.00000000|11189.31294340|11200.00000018|11196.27411253|11201.65861508|119815.72550329
				1519058100|11246.98765432|11189.31294340|11200.00000000|11234.47650000|11218.94383384|259062.85218626
				1519057800|11233.94299416|11191.27411271|11233.94299416|11200.00000000|11219.06357113|88593.01554425
				1519057500|11227.05912858|11189.31294340|11202.49729733|11195.00000000|11203.10335350|212069.54208013
				1519057200|11195.00000000|11144.00000000|11181.98485855|11160.31352050|11175.23888272|84389.11864099
				1519056900|11172.15860470|11144.00000010|11160.31352050|11160.84497393|11160.11637090|189410.52322845
				1519056600|11166.99408873|11119.99999996|11166.99408873|11141.00649998|11133.76126260|318939.49316998
				1519056300|11141.00650000|11120.59408889|11141.00650000|11134.06944226|11131.06778795|317370.84673918
				1519056000|11200.00000001|11139.61828396|11139.61828396|11172.59626500|11178.47851993|592961.88078031
				1519055700|11199.00000000|11166.00000000|11172.59626500|11196.00000003|11190.12897694|171120.19209479
				1519055400|11200.00000000|11138.22180759|11195.59626536|11150.00000000|11175.03485054|177400.46989993
				1519055100|11150.00000000|11120.65869639|11150.00000000|11133.51285111|11136.37150128|51247.87388632
				1519054800|11140.00000000|11065.97789844|11127.22180694|11120.00000000|11112.07019788|253983.69909116
				1519054500|11128.82180693|11105.00000000|11119.99999997|11110.00000000|11115.45426277|86181.21444296
				1519054200|11160.00000000|11100.66688691|11105.00000102|11159.00000000|11129.21325028|89082.18552295
				1519053900|11160.57749984|11109.02385881|11145.97789837|11121.53500000|11126.17808952|154239.45624135
				1519053600|11162.82961053|11121.53500013|11121.53500044|11151.48620620|11153.88031712|325070.23690167
				1519053300|11154.56699336|11069.14686124|11150.00000009|11080.00000000|11122.17345965|498472.86786076
				1519053000|11099.00000000|11012.45952226|11080.00000000|11020.00000000|11073.35973591|315292.60613833
				1519052700|11020.00000000|10980.00000000|11020.00000000|11000.00000000|11001.94866774|63921.94524005
				1519052400|11010.00009929|10932.82961390|11010.00000000|10932.82961390|10993.18822479|514403.10110897
				1519052100|10950.00000000|10926.94931955|10932.82961390|10926.94931961|10941.08873107|81017.81641528
				1519051800|10932.82961251|10898.99980008|10921.52768553|10898.99990000|10908.47048382|104396.21422599
				1519051500|10920.00000000|10898.99990000|10898.99990000|10900.00000000|10903.06099571|188530.44526103
				1519051200|10910.58015869|10890.99999947|10900.00000000|10905.00000002|10902.98311358|66644.77746300
				1519050900|10943.43074154|10901.10000000|10910.58021272|10943.43074154|10920.67747496|46058.31730539
				1519050600|10961.43073925|10940.00000000|10943.43074307|10961.43073925|10947.52154291|78304.87333063
				1519050300|10964.40003464|10923.58999010|10961.43074286|10940.00990000|10945.91966185|56607.91702864
				1519050000|10964.99999997|10940.00000000|10940.00990000|10964.99999997|10947.21877770|19975.07460483
				1519049700|10979.99983358|10944.57983046|10965.00000000|10979.99983353|10959.52559362|174750.80486212
				1519049400|10979.99983446|10920.00000015|10944.57983040|10920.00000016|10957.01708267|316103.21577446
				1519049100|10938.90171376|10914.47631273|10920.00000016|10920.00000000|10931.67868389|42553.07659404
				1519048800|10947.00009954|10917.40171441|10917.40171441|10947.00009954|10938.02261353|97955.42990465
				1519048500|10947.56138952|10920.56138940|10940.40171113|10920.56138940|10934.85146891|303282.06707775
				1519048200|10920.00000000|10880.75411342|10910.58686096|10888.75411414|10907.15292452|121821.34225657
				1519047900|10900.41346742|10872.00000000|10899.99999453|10900.00000000|10890.01078014|25952.76005893
				1519047600|10900.00000000|10875.84343960|10900.00000000|10875.84343960|10891.51591951|48282.11795349
				1519047300|10880.00000000|10865.94120776|10880.00000000|10880.00000000|10873.49084952|23072.80927266
				1519047000|10895.25520725|10871.99999929|10880.00000000|10890.00000001|10879.91546102|13875.08622958
				1519046700|10899.02683698|10883.94864798|10895.25520800|10883.94864798|10889.90191274|26791.00291024
				1519046400|10895.05046274|10863.00965600|10874.00000154|10863.00965600|10882.47934931|34494.57339496
				1519046100|10880.00000127|10863.00965527|10871.99999929|10873.88353650|10869.83956242|70362.30599042
				1519045800|10896.00000000|10873.88354032|10875.00000000|10895.00000003|10888.06922669|61702.63484725
				1519045500|10896.56138954|10840.00000000|10895.00000000|10879.99999998|10865.37733547|774486.83487336
				1519045200|10896.80891435|10798.06373301|10865.29448927|10891.84492788|10816.78115136|886306.93947090
				1519044900|10919.00000000|10892.00000000|10892.99000000|10919.00000000|10903.15139950|41225.80653798
				1519044600|10929.99999997|10907.71663102|10918.73422979|10908.89799974|10915.73771910|15599.27711039
				1519044300|10906.71663015|10872.74656142|10900.00000000|10873.00000000|10897.04895906|78806.24174337
				1519044000|10949.77729430|10865.20111709|10872.74656142|10935.99999864|10910.89505245|161484.06855194
				1519043700|10946.71307151|10935.77729433|10935.99999864|10935.99999865|10936.33890109|32691.45674699
				1519043400|10970.48778660|10935.77729432|10939.99999887|10960.00000000|10955.24884212|48489.67391712
				1519043100|10963.79755464|10929.95216929|10960.00000000|10930.00000000|10952.16858211|58420.26449464
				1519042800|10940.00000000|10916.63968540|10930.00000000|10917.99989999|10924.68778138|14606.71560079
				1519042500|10941.83989986|10916.63968540|10919.91999848|10932.72336501|10933.41853312|72757.60328578
				1519042200|10991.92483032|10932.72346497|10932.72346497|10991.92483032|10976.90735763|56901.46876241
				1519041900|11000.00000000|10937.18906497|10993.92483035|10937.18906497|10989.62532650|181688.09588356
				1519041600|10955.00009997|10937.18906497|10937.18906497|10940.00000003|10942.91915014|62429.02250940
				1519041300|10958.52814357|10919.51331048|10948.32814368|10930.82405349|10930.90295468|44727.84360169
				1519041000|10960.00000000|10925.45665397|10930.82405349|10927.51331048|10945.50709987|69979.92342038
				1519040700|10931.45665395|10911.35134622|10927.51331048|10911.35144622|10924.53329352|48519.95637597
				1519040400|10911.35134622|10871.83596731|10911.35134622|10890.50367172|10898.71329748|108319.33905758
				1519040100|10899.39331507|10849.99990003|10888.50367166|10849.99990003|10876.24125938|33262.78210554
				1519039800|10932.71439396|10843.19792754|10875.51701235|10920.00000006|10883.57362934|186680.62325333
				1519039500|10920.00000000|10875.71785509|10920.00000000|10900.23012697|10896.93887833|71788.64507255
				1519039200|10950.00000000|10900.53454356|10900.53454356|10934.87181206|10936.32699447|126750.70088347
				1519038900|10973.42204874|10931.42796943|10948.71783477|10969.99989813|10955.13981676|188365.85045227
				1519038600|10973.42204994|10924.99999704|10973.42204994|10924.99999704|10956.85022534|189179.63673501
				1519038300|10932.03000000|10909.77387234|10920.72909251|10928.00000003|10919.96857630|42844.65242789
				1519038000|10932.04066064|10876.91781409|10928.00000003|10890.73634420|10895.72583164|76403.57460069
				1519037700|10936.03726789|10890.81787751|10918.99999997|10910.92967933|10913.13477453|161570.77540957
				1519037400|10941.99999999|10903.09600828|10910.92967936|10941.99999999|10916.00624447|19180.57952240
				1519037100|10952.29395334|10927.92464766|10941.99999999|10940.66964533|10941.58647719|50493.19990310
				1519036800|10940.00000000|10910.00000000|10940.00000000|10920.99999894|10924.39491751|81595.58018805
				1519036500|10941.83979961|10910.35750009|10939.99999640|10919.99990002|10928.78902887|92097.46393534
				1519036200|10972.99779888|10919.99990001|10919.99990001|10966.00000000|10953.07024967|37809.36607161
				1519035900|10994.83169109|10945.25841261|10966.26063497|10980.82000001|10978.26612079|149574.72117097
				1519035600|11042.24559212|10980.82000001|10980.82000001|10991.09331974|11013.65581672|306141.78569967
				1519035300|10991.09331977|10938.18432463|10981.05960061|10946.43995666|10953.96896136|130041.40059793
				1519035000|10994.99999855|10946.43995673|10946.43995673|10975.00000477|10966.50313153|108583.60141185
				1519034700|11000.00000000|10951.20010000|10979.36000440|10955.00000000|10982.80386402|237643.95682795
				1519034400|10960.00000176|10928.46779523|10951.20000000|10928.46779523|10947.27545489|101037.06619471
				1519034100|10950.56138955|10898.99999996|10938.48740370|10904.00000092|10934.00282135|161460.29278071
				1519033800|10915.00000000|10872.75000008|10907.99999908|10914.56138950|10903.82182365|103292.83597604
				1519033500|10915.00000000|10790.68586160|10914.56138949|10810.00000000|10853.23125987|368119.20337404
				1519033200|10827.56138951|10810.00000000|10810.00000000|10810.00000000|10814.61463646|100237.81298181
				1519032900|10810.00000000|10753.60967598|10810.00000000|10755.95490006|10772.98188367|108772.86045094
				1519032600|10769.00000023|10729.60967465|10753.60967498|10759.94414222|10747.32997552|71230.38410298
